latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.0396,103.9972,309.8,1,1,2025-03-23,1419,Terra,MODIS,78,61.03,292.4,8.9,N,0
21.037,103.3937,319.2,1,1,2025-03-23,1419,Terra,MODIS,98,61.03,291.7,17.2,N,0
21.0356,103.3843,306.9,1,1,2025-03-23,1419,Terra,MODIS,70,61.03,291.2,7.3,N,0
21.0458,103.3922,301.8,1,1,2025-03-23,1419,Terra,MODIS,45,61.03,291.3,4.1,N,0
21.2942,103.6492,308.2,1,1,2025-03-23,1419,Terra,MODIS,74,61.03,290.5,8.3,N,0
19.8048,103.9477,311.5,1,1,2025-03-23,1419,Terra,MODIS,83,61.03,291.4,10.3,N,0
21.0469,107.1301,300.4,1.2,1.1,2025-03-23,1419,Terra,MODIS,25,61.03,289.7,5.4,N,0
21.0949,107.4271,309.9,1.3,1.1,2025-03-23,1419,Terra,MODIS,79,61.03,289.6,13.5,N,0
21.0944,107.4333,306.5,1.3,1.1,2025-03-23,1419,Terra,MODIS,35,61.03,289.7,9.7,N,0
20.9818,107.1627,301.9,1.2,1.1,2025-03-23,1419,Terra,MODIS,46,61.03,290.3,6.9,N,0
13.6081,108.3269,309.1,3.2,1.7,2025-03-23,2002,Aqua,MODIS,76,61.03,289.4,56,N,0
13.6077,108.3223,308.5,3.2,1.7,2025-03-23,2002,Aqua,MODIS,75,61.03,289.3,54.2,N,0
21.9738,106.188,313,1.1,1.1,2025-03-24,0227,Terra,MODIS,54,61.03,293.8,8.8,D,0
21.0203,107.1818,312.9,1,1,2025-03-24,0227,Terra,MODIS,63,61.03,297.2,6.2,D,0
21.0469,106.9882,343.3,1,1,2025-03-24,0227,Terra,MODIS,92,61.03,299.4,45.4,D,0
21.0482,106.9785,344.9,1,1,2025-03-24,0227,Terra,MODIS,93,61.03,299.8,48.4,D,0
21.0629,106.871,319.4,1.1,1,2025-03-24,0227,Terra,MODIS,74,61.03,297.9,13.3,D,0
21.0642,106.8614,315.9,1.1,1,2025-03-24,0227,Terra,MODIS,69,61.03,297.6,9.6,D,0
21.1188,106.5956,310,1.1,1,2025-03-24,0227,Terra,MODIS,51,61.03,296.4,5.2,D,0
21.063,107.1452,314.5,1,1,2025-03-24,0227,Terra,MODIS,66,61.03,297.8,7.6,D,0
21.0933,106.9218,341.6,1,1,2025-03-24,0227,Terra,MODIS,91,61.03,299.4,44.1,D,0
21.1079,106.8135,315.1,1.1,1,2025-03-24,0227,Terra,MODIS,68,61.03,298.7,7.5,D,0
21.1176,106.9455,312,1,1,2025-03-24,0227,Terra,MODIS,55,61.03,297.3,5.8,D,0
21.0704,107.4203,320.1,1,1,2025-03-24,0227,Terra,MODIS,0,61.03,297.4,13,D,0
21.0912,107.336,317.6,1,1,2025-03-24,0227,Terra,MODIS,72,61.03,297.9,9.5,D,0
21.1045,107.2401,312.7,1,1,2025-03-24,0227,Terra,MODIS,63,61.03,296.8,7.2,D,0
21.1134,107.2414,310.6,1,1,2025-03-24,0227,Terra,MODIS,49,61.03,296.4,5.7,D,0
21.0956,107.434,317.4,1,1,2025-03-24,0227,Terra,MODIS,62,61.03,298.4,10.9,D,0
21.2015,106.7329,314.7,1.1,1,2025-03-24,0227,Terra,MODIS,68,61.03,295.5,9.2,D,0
21.1787,106.971,311.5,1,1,2025-03-24,0227,Terra,MODIS,61,61.03,295.7,7.4,D,0
21.1801,106.9613,308.5,1,1,2025-03-24,0227,Terra,MODIS,46,61.03,296.1,5.2,D,0
21.1191,107.4732,336.2,1,1,2025-03-24,0227,Terra,MODIS,83,61.03,298.7,32.3,D,0
21.1204,107.4636,318.3,1,1,2025-03-24,0227,Terra,MODIS,73,61.03,297.6,10.1,D,0
21.1389,107.33,312.6,1,1,2025-03-24,0227,Terra,MODIS,63,61.03,297.4,6,D,0
21.1402,107.3204,318,1,1,2025-03-24,0227,Terra,MODIS,73,61.03,297.1,10.6,D,0
21.191,107.0824,308.6,1,1,2025-03-24,0227,Terra,MODIS,36,61.03,295.6,4.7,D,0
21.5968,103.8678,308.3,1.5,1.2,2025-03-24,0227,Terra,MODIS,60,61.03,290.2,10.1,D,0
21.2013,107.0739,312.1,1,1,2025-03-24,0227,Terra,MODIS,62,61.03,296.2,7.1,D,0
21.2066,107.0351,323,1,1,2025-03-24,0227,Terra,MODIS,78,61.03,295.6,17.8,D,0
21.208,107.0252,311.8,1,1,2025-03-24,0227,Terra,MODIS,54,61.03,296.8,6.8,D,0
21.2036,107.1237,310.1,1,1,2025-03-24,0227,Terra,MODIS,53,61.03,295.5,5.8,D,0
21.2049,107.114,310.3,1,1,2025-03-24,0227,Terra,MODIS,56,61.03,295.3,5.7,D,0
21.2361,107.0195,314.3,1,1,2025-03-24,0227,Terra,MODIS,67,61.03,296.4,9.2,D,0
21.2983,106.5627,310.2,1.1,1,2025-03-24,0227,Terra,MODIS,58,61.03,295.3,5.4,D,0
21.1997,107.3492,311.8,1,1,2025-03-24,0227,Terra,MODIS,54,61.03,297.6,6.1,D,0
21.2788,106.7745,310,1.1,1,2025-03-24,0227,Terra,MODIS,57,61.03,294.7,6.2,D,0
21.1844,107.5378,311.8,1,1,2025-03-24,0227,Terra,MODIS,61,61.03,297.4,5.7,D,0
21.1893,107.5678,372.5,1,1,2025-03-24,0227,Terra,MODIS,94,61.03,298.6,123,D,0
21.1906,107.5582,328.7,1,1,2025-03-24,0227,Terra,MODIS,78,61.03,297,22.5,D,0
21.2011,107.4821,323.8,1,1,2025-03-24,0227,Terra,MODIS,75,61.03,297.2,17,D,0
21.2538,107.0977,315.2,1,1,2025-03-24,0227,Terra,MODIS,69,61.03,295.8,9.5,D,0
21.2551,107.0881,326.2,1,1,2025-03-24,0227,Terra,MODIS,81,61.03,296.2,20.8,D,0
21.3028,106.7337,310.5,1.1,1,2025-03-24,0227,Terra,MODIS,55,61.03,296,5.9,D,0
21.2518,107.2456,313.8,1,1,2025-03-24,0227,Terra,MODIS,59,61.03,295.9,7.1,D,0
21.2545,107.2263,312.9,1,1,2025-03-24,0227,Terra,MODIS,37,61.03,296.4,6.1,D,0
21.2558,107.2168,319.1,1,1,2025-03-24,0227,Terra,MODIS,74,61.03,296.6,12.1,D,0
21.2677,107.1299,321.1,1,1,2025-03-24,0227,Terra,MODIS,38,61.03,295.4,12.9,D,0
21.2796,107.0421,312,1,1,2025-03-24,0227,Terra,MODIS,63,61.03,294.4,6.9,D,0
21.281,107.0324,309.6,1,1,2025-03-24,0227,Terra,MODIS,54,61.03,294.6,5.3,D,0
21.334,106.7075,310.9,1.1,1,2025-03-24,0227,Terra,MODIS,60,61.03,296.2,5.5,D,0
21.2577,107.3348,318.4,1,1,2025-03-24,0227,Terra,MODIS,43,61.03,297.9,10.1,D,0
21.2842,107.1422,314.7,1,1,2025-03-24,0227,Terra,MODIS,32,61.03,295.6,8.2,D,0
21.2855,107.1326,319.8,1,1,2025-03-24,0227,Terra,MODIS,42,61.03,296.2,12.4,D,0
21.2882,107.1128,321.3,1,1,2025-03-24,0227,Terra,MODIS,27,61.03,295.9,13.1,D,0
21.2896,107.1031,314.2,1,1,2025-03-24,0227,Terra,MODIS,67,61.03,296,8.2,D,0
21.2909,107.0935,322.1,1,1,2025-03-24,0227,Terra,MODIS,78,61.03,297.2,15.5,D,0
21.2861,107.2607,324.5,1,1,2025-03-24,0227,Terra,MODIS,80,61.03,297.6,18.2,D,0
21.2874,107.2511,312.6,1,1,2025-03-24,0227,Terra,MODIS,42,61.03,296.4,6,D,0
21.3154,107.0476,307.3,1,1,2025-03-24,0227,Terra,MODIS,36,61.03,295,4.4,D,0
21.2671,107.463,328.9,1,1,2025-03-24,0227,Terra,MODIS,0,61.03,296,23.7,D,0
21.4194,106.347,313.4,1.1,1,2025-03-24,0227,Terra,MODIS,66,61.03,293.5,9.5,D,0
21.4995,105.7384,307.8,1.2,1.1,2025-03-24,0227,Terra,MODIS,51,61.03,293.6,5.5,D,0
21.2932,107.3402,328.7,1,1,2025-03-24,0227,Terra,MODIS,83,61.03,297.9,21.2,D,0
21.2946,107.3306,322.7,1,1,2025-03-24,0227,Terra,MODIS,76,61.03,297.5,14.3,D,0
21.3092,107.2249,344.3,1,1,2025-03-24,0227,Terra,MODIS,93,61.03,299.2,46.5,D,0
21.4202,106.4104,309.1,1.1,1,2025-03-24,0227,Terra,MODIS,55,61.03,294.6,5,D,0
21.3369,107.0972,316.8,1,1,2025-03-24,0227,Terra,MODIS,71,61.03,295.9,11.1,D,0
21.3382,107.0873,323.3,1,1,2025-03-24,0227,Terra,MODIS,79,61.03,295.9,17.8,D,0
21.2997,107.4355,342.9,1,1,2025-03-24,0227,Terra,MODIS,0,61.03,296.7,45.6,D,0
21.3274,107.2341,314.6,1,1,2025-03-24,0227,Terra,MODIS,50,61.03,297.2,8,D,0
21.3469,107.1579,316.1,1,1,2025-03-24,0227,Terra,MODIS,70,61.03,295.7,9.7,D,0
21.3482,107.1482,357.1,1,1,2025-03-24,0227,Terra,MODIS,98,61.03,298,77.3,D,0
21.3495,107.1385,339.5,1,1,2025-03-24,0227,Terra,MODIS,90,61.03,296.4,39.4,D,0
21.3508,107.1288,317.1,1,1,2025-03-24,0227,Terra,MODIS,72,61.03,295.9,11,D,0
21.4505,106.4529,308.3,1.1,1,2025-03-24,0227,Terra,MODIS,34,61.03,293.6,4.7,D,0
21.4519,106.4428,308.3,1.1,1,2025-03-24,0227,Terra,MODIS,34,61.03,293.7,4.6,D,0
21.5024,106.0552,310.4,1.1,1.1,2025-03-24,0227,Terra,MODIS,59,61.03,293.9,7.4,D,0
21.3913,106.9655,311.1,1,1,2025-03-24,0227,Terra,MODIS,60,61.03,295.9,6.3,D,0
21.3926,106.9557,311.8,1,1,2025-03-24,0227,Terra,MODIS,62,61.03,296,6.7,D,0
21.3153,107.5838,316.4,1,1,2025-03-24,0227,Terra,MODIS,0,61.03,296.5,10.3,D,0
21.4702,106.4452,313.6,1.1,1,2025-03-24,0227,Terra,MODIS,66,61.03,293.9,8.9,D,0
21.3454,107.4328,319.2,1,1,2025-03-24,0227,Terra,MODIS,68,61.03,297.7,11.6,D,0
21.3467,107.4233,317.5,1,1,2025-03-24,0227,Terra,MODIS,30,61.03,297.2,9.4,D,0
21.4401,106.7401,310.4,1.1,1,2025-03-24,0227,Terra,MODIS,59,61.03,295.8,5.2,D,0
21.4414,106.7302,312.4,1.1,1,2025-03-24,0227,Terra,MODIS,64,61.03,295.6,7.2,D,0
21.5263,106.0911,310.7,1.1,1.1,2025-03-24,0227,Terra,MODIS,60,61.03,294.2,7.1,D,0
21.4492,106.7414,328,1.1,1,2025-03-24,0227,Terra,MODIS,83,61.03,296,23.2,D,0
21.4505,106.7314,330.7,1.1,1,2025-03-24,0227,Terra,MODIS,85,61.03,296.3,27.2,D,0
21.3586,107.5323,311.5,1,1,2025-03-24,0227,Terra,MODIS,60,61.03,297.2,6.2,D,0
21.3759,107.4085,339.2,1,1,2025-03-24,0227,Terra,MODIS,90,61.03,297.8,37.3,D,0
21.3772,107.3988,323.4,1,1,2025-03-24,0227,Terra,MODIS,79,61.03,296.9,16.2,D,0
21.3826,107.3603,310.3,1,1,2025-03-24,0227,Terra,MODIS,46,61.03,296.4,4.6,D,0
21.3839,107.3508,326.1,1,1,2025-03-24,0227,Terra,MODIS,81,61.03,297.9,19.7,D,0
21.3933,107.2834,324,1,1,2025-03-24,0227,Terra,MODIS,79,61.03,298.6,16.4,D,0
21.3946,107.2737,313.5,1,1,2025-03-24,0227,Terra,MODIS,65,61.03,297.8,7.1,D,0
21.396,107.2641,321.5,1,1,2025-03-24,0227,Terra,MODIS,77,61.03,297.7,14,D,0
21.3999,107.2354,317.5,1,1,2025-03-24,0227,Terra,MODIS,72,61.03,296.7,11.4,D,0
21.3686,107.54,333,1,1,2025-03-24,0227,Terra,MODIS,86,61.03,298.4,28.5,D,0
21.3699,107.5304,322.2,1,1,2025-03-24,0227,Terra,MODIS,78,61.03,297.1,15.2,D,0
21.3712,107.521,309.8,1,1,2025-03-24,0227,Terra,MODIS,25,61.03,296.4,4.1,D,0
21.3725,107.5115,327.1,1,1,2025-03-24,0227,Terra,MODIS,82,61.03,297.3,20.2,D,0
21.3791,107.4637,310.7,1,1,2025-03-24,0227,Terra,MODIS,57,61.03,296.5,5.4,D,0
21.3909,107.3775,314.5,1,1,2025-03-24,0227,Terra,MODIS,68,61.03,296.5,7.9,D,0
21.3962,107.3391,316.3,1,1,2025-03-24,0227,Terra,MODIS,71,61.03,297,8.9,D,0
21.5882,106.03,311.6,1.1,1.1,2025-03-24,0227,Terra,MODIS,63,61.03,293.8,8.1,D,0
21.3832,107.6296,307.4,1,1,2025-03-24,0227,Terra,MODIS,39,61.03,295.5,3.7,D,0
21.4096,107.4394,308.9,1,1,2025-03-24,0227,Terra,MODIS,47,61.03,296.2,4.7,D,0
21.4109,107.43,322.4,1,1,2025-03-24,0227,Terra,MODIS,78,61.03,296.9,16.3,D,0
21.4702,107.0637,324,1,1,2025-03-24,0227,Terra,MODIS,80,61.03,295.3,18.6,D,0
21.6233,105.9802,308.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,51,61.03,293.5,6.2,D,0
21.4123,107.6148,307.1,1,1,2025-03-24,0227,Terra,MODIS,37,61.03,295.4,3.9,D,0
21.4881,107.0663,311.4,1,1,2025-03-24,0227,Terra,MODIS,34,61.03,295.8,6,D,0
21.523,106.8096,312.3,1.1,1,2025-03-24,0227,Terra,MODIS,63,61.03,298.1,7.3,D,0
21.531,106.75,310.7,1.1,1,2025-03-24,0227,Terra,MODIS,56,61.03,298,6.4,D,0
21.5323,106.7401,309.4,1.1,1,2025-03-24,0227,Terra,MODIS,40,61.03,296.5,5.3,D,0
21.4837,107.1653,313.3,1,1,2025-03-24,0227,Terra,MODIS,63,61.03,296.8,7,D,0
21.4863,107.1459,311.4,1,1,2025-03-24,0227,Terra,MODIS,42,61.03,296.7,6.1,D,0
21.4904,107.1165,317,1,1,2025-03-24,0227,Terra,MODIS,38,61.03,296.4,10.2,D,0
21.532,106.811,332.5,1.1,1,2025-03-24,0227,Terra,MODIS,86,61.03,297.4,30.1,D,0
21.4353,107.5796,311.4,1,1,2025-03-24,0227,Terra,MODIS,61,61.03,295.2,7.2,D,0
21.4367,107.57,313.8,1,1,2025-03-24,0227,Terra,MODIS,66,61.03,295.5,9.1,D,0
21.4775,107.342,309.6,1,1,2025-03-24,0227,Terra,MODIS,56,61.03,297,5.6,D,0
21.5083,107.1193,319.3,1,1,2025-03-24,0227,Terra,MODIS,71,61.03,295.7,12.8,D,0
21.5096,107.1095,314.9,1,1,2025-03-24,0227,Terra,MODIS,51,61.03,296.2,9.1,D,0
21.475,107.4365,308.7,1,1,2025-03-24,0227,Terra,MODIS,55,61.03,296.1,4.4,D,0
21.4931,107.3704,350.5,1,1,2025-03-24,0227,Terra,MODIS,96,61.03,299.2,59.3,D,0
21.4944,107.3608,328.9,1,1,2025-03-24,0227,Terra,MODIS,84,61.03,298.5,22.7,D,0
21.4994,107.3909,324.1,1,1,2025-03-24,0227,Terra,MODIS,80,61.03,297.3,18,D,0
21.5007,107.3813,318.2,1,1,2025-03-24,0227,Terra,MODIS,74,61.03,296.2,11.6,D,0
21.5073,107.3334,336.4,1,1,2025-03-24,0227,Terra,MODIS,89,61.03,297.9,35.1,D,0
21.5192,107.2465,317.2,1,1,2025-03-24,0227,Terra,MODIS,73,61.03,296.9,11.1,D,0
21.4867,107.6134,312,1,1,2025-03-24,0227,Terra,MODIS,64,61.03,295.9,8,D,0
21.6198,106.6359,314.5,1.1,1,2025-03-24,0227,Terra,MODIS,69,61.03,295.9,8.8,D,0
21.7598,105.5546,309.9,1.2,1.1,2025-03-24,0227,Terra,MODIS,59,61.03,293,7.1,D,0
21.7815,105.3818,307.2,1.2,1.1,2025-03-24,0227,Terra,MODIS,49,61.03,292.9,5.3,D,0
21.4823,107.7096,313.6,1,1,2025-03-24,0227,Terra,MODIS,67,61.03,294.9,9.1,D,0
21.4836,107.7001,310.9,1,1,2025-03-24,0227,Terra,MODIS,61,61.03,294.4,7.2,D,0
21.522,107.424,311.5,1,1,2025-03-24,0227,Terra,MODIS,63,61.03,296.1,6.6,D,0
21.5233,107.4143,308.8,1,1,2025-03-24,0227,Terra,MODIS,55,61.03,296.4,4.4,D,0
21.5286,107.3759,316.6,1,1,2025-03-24,0227,Terra,MODIS,72,61.03,296.4,10.5,D,0
21.5299,107.3664,312.2,1,1,2025-03-24,0227,Terra,MODIS,65,61.03,296.7,6.9,D,0
21.7666,105.5786,307.8,1.2,1.1,2025-03-24,0227,Terra,MODIS,53,61.03,293.1,5.6,D,0
21.5868,107.0181,322,1,1,2025-03-24,0227,Terra,MODIS,78,61.03,295.8,16.6,D,0
21.6407,106.6186,314.7,1.1,1,2025-03-24,0227,Terra,MODIS,66,61.03,296.8,9.3,D,0
21.5958,107.0194,317.7,1,1,2025-03-24,0227,Terra,MODIS,73,61.03,295.3,12.1,D,0
21.7627,105.7611,312.5,1.2,1.1,2025-03-24,0227,Terra,MODIS,66,61.03,293.3,9.7,D,0
21.6303,106.8328,310.5,1.1,1,2025-03-24,0227,Terra,MODIS,61,61.03,294.4,7.2,D,0
21.6316,106.8229,307.1,1.1,1,2025-03-24,0227,Terra,MODIS,47,61.03,294.4,4.7,D,0
21.5237,107.7511,320.2,1,1,2025-03-24,0227,Terra,MODIS,76,61.03,293.2,14.9,D,0
21.7855,105.8493,309.5,1.2,1.1,2025-03-24,0227,Terra,MODIS,59,61.03,293.6,7.1,D,0
21.6322,107.1608,337.2,1,1,2025-03-24,0227,Terra,MODIS,89,61.03,296.3,37.6,D,0
21.6335,107.151,347.6,1,1,2025-03-24,0227,Terra,MODIS,94,61.03,296.2,57.2,D,0
21.8182,106.0431,313,1.1,1.1,2025-03-24,0227,Terra,MODIS,67,61.03,293.3,10.6,D,0
21.8197,106.0321,319.8,1.1,1.1,2025-03-24,0227,Terra,MODIS,76,61.03,293.8,17.9,D,0
21.7403,106.7013,317.7,1.1,1,2025-03-24,0227,Terra,MODIS,74,61.03,295.8,12.8,D,0
21.8022,106.2373,308.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,55,61.03,293.9,5.3,D,0
21.7286,107.0619,308.9,1,1,2025-03-24,0227,Terra,MODIS,59,61.03,294.7,6,D,0
21.9335,105.5574,312.6,1.2,1.1,2025-03-24,0227,Terra,MODIS,67,61.03,292.4,9.8,D,0
21.8893,105.9825,306.3,1.2,1.1,2025-03-24,0227,Terra,MODIS,45,61.03,293.4,4.8,D,0
21.7581,107.0464,307,1,1,2025-03-24,0227,Terra,MODIS,51,61.03,293.8,4.2,D,0
21.9672,105.4452,315.9,1.2,1.1,2025-03-24,0227,Terra,MODIS,72,61.03,291.9,14.7,D,0
21.9524,105.6405,310.8,1.2,1.1,2025-03-24,0227,Terra,MODIS,63,61.03,293.7,7.7,D,0
21.9504,105.7323,309,1.2,1.1,2025-03-24,0227,Terra,MODIS,58,61.03,293,6.7,D,0
21.8892,106.4756,308.2,1.1,1,2025-03-24,0227,Terra,MODIS,57,61.03,295.6,4.8,D,0
21.9866,105.7892,313.8,1.2,1.1,2025-03-24,0227,Terra,MODIS,69,61.03,293.4,11,D,0
21.9975,105.7795,309.3,1.2,1.1,2025-03-24,0227,Terra,MODIS,48,61.03,293.1,6.6,D,0
21.93,106.45,307.9,1.1,1,2025-03-24,0227,Terra,MODIS,56,61.03,294.8,4.5,D,0
21.9314,106.4397,312.3,1.1,1,2025-03-24,0227,Terra,MODIS,67,61.03,294.7,7.9,D,0
21.9645,106.1866,311.5,1.1,1.1,2025-03-24,0227,Terra,MODIS,65,61.03,294.2,8.1,D,0
21.9659,106.1759,318.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,75,61.03,294.2,14.8,D,0
21.9125,106.7909,310.6,1.1,1,2025-03-24,0227,Terra,MODIS,64,61.03,295.5,6.7,D,0
22.0452,105.786,306,1.2,1.1,2025-03-24,0227,Terra,MODIS,46,61.03,292.7,4.7,D,0
22.0298,106.246,308.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,55,61.03,293.3,5.5,D,0
22.0311,106.2355,308.4,1.1,1.1,2025-03-24,0227,Terra,MODIS,58,61.03,293.6,5.7,D,0
22.0532,106.0636,307.4,1.2,1.1,2025-03-24,0227,Terra,MODIS,54,61.03,292.8,5.6,D,0
22.0546,106.0528,314.6,1.2,1.1,2025-03-24,0227,Terra,MODIS,70,61.03,292.8,12.2,D,0
22.1255,105.7245,308.9,1.2,1.1,2025-03-24,0227,Terra,MODIS,59,61.03,291.5,8.1,D,0
21.9784,107.0517,311.2,1.1,1,2025-03-24,0227,Terra,MODIS,38,61.03,295.2,6.1,D,0
21.9798,107.0417,314.6,1.1,1,2025-03-24,0227,Terra,MODIS,62,61.03,295.8,8.8,D,0
22.0827,106.2756,315,1.1,1.1,2025-03-24,0227,Terra,MODIS,71,61.03,293.2,12.1,D,0
22.1512,105.7518,315.8,1.2,1.1,2025-03-24,0227,Terra,MODIS,72,61.03,291.4,15.2,D,0
22.0928,106.2505,306.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,43,61.03,292.9,4.4,D,0
22.0942,106.2397,320.4,1.1,1.1,2025-03-24,0227,Terra,MODIS,77,61.03,293.4,16.7,D,0
22.1548,105.7582,309.3,1.2,1.1,2025-03-24,0227,Terra,MODIS,60,61.03,291.3,7.8,D,0
22.1563,105.7467,309.9,1.2,1.1,2025-03-24,0227,Terra,MODIS,62,61.03,291.6,8.5,D,0
22.1062,106.2197,314.9,1.1,1.1,2025-03-24,0227,Terra,MODIS,30,61.03,293.4,10.4,D,0
22.1033,106.3164,307.1,1.1,1.1,2025-03-24,0227,Terra,MODIS,51,61.03,293,5.2,D,0
22.1046,106.306,318,1.1,1.1,2025-03-24,0227,Terra,MODIS,74,61.03,293.2,15.3,D,0
22.1331,106.1583,305.3,1.1,1.1,2025-03-24,0227,Terra,MODIS,34,61.03,292.7,4.7,D,0
22.1273,106.277,328.1,1.1,1.1,2025-03-24,0227,Terra,MODIS,84,61.03,293.1,28.3,D,0
22.1287,106.2664,314.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,69,61.03,292.9,12,D,0
22.133,106.4497,306.9,1.1,1,2025-03-24,0227,Terra,MODIS,51,61.03,293.6,5.2,D,0
22.1619,106.4286,306.8,1.1,1.1,2025-03-24,0227,Terra,MODIS,46,61.03,293.8,5.1,D,0
22.2187,106.4262,312.3,1.1,1.1,2025-03-24,0227,Terra,MODIS,65,61.03,293.1,9.9,D,0
22.22,106.416,326.6,1.1,1.1,2025-03-24,0227,Terra,MODIS,82,61.03,293.2,26,D,0
22.2757,106.3327,324.8,1.1,1.1,2025-03-24,0227,Terra,MODIS,81,61.03,294,21.7,D,0
22.2943,106.3353,321.4,1.1,1.1,2025-03-24,0227,Terra,MODIS,47,61.03,293.8,15.9,D,0
20.178,105.0592,308.3,1.2,1.1,2025-03-24,0227,Terra,MODIS,57,61.03,292.6,6.5,D,0
20.1795,105.0479,310,1.2,1.1,2025-03-24,0227,Terra,MODIS,55,61.03,293.2,8.3,D,0
20.4426,104.5767,305.4,1.3,1.1,2025-03-24,0227,Terra,MODIS,42,61.03,293,6.4,D,0
20.4992,105.5737,315.8,1.2,1.1,2025-03-24,0227,Terra,MODIS,72,61.03,294.3,13.4,D,0
20.5035,105.5407,306.9,1.2,1.1,2025-03-24,0227,Terra,MODIS,51,61.03,294.1,4.6,D,0
20.5087,105.5747,330.7,1.2,1.1,2025-03-24,0227,Terra,MODIS,85,61.03,294.6,32.7,D,0
21.0923,103.7631,310.7,1.5,1.2,2025-03-24,0227,Terra,MODIS,63,61.03,294.4,8.9,D,0
20.9725,105.3176,315.1,1.2,1.1,2025-03-24,0227,Terra,MODIS,60,61.03,294.2,13,D,0
21.0093,105.3643,308,1.2,1.1,2025-03-24,0227,Terra,MODIS,44,61.03,293.1,6.2,D,0
20.9386,106.9057,314.3,1,1,2025-03-24,0227,Terra,MODIS,0,61.03,296.5,7.4,D,0
21.1749,105.1696,311.5,1.3,1.1,2025-03-24,0227,Terra,MODIS,62,61.03,293.8,9.4,D,0
21.384,103.4281,309,1.6,1.3,2025-03-24,0227,Terra,MODIS,60,61.03,293.3,9.8,D,0
21.1951,105.0886,309.1,1.3,1.1,2025-03-24,0227,Terra,MODIS,56,61.03,293.4,6.7,D,0
21.365,103.6874,306.4,1.6,1.2,2025-03-24,0227,Terra,MODIS,49,61.03,291.8,8.5,D,0
21.2034,105.1019,307.5,1.3,1.1,2025-03-24,0227,Terra,MODIS,43,61.03,293.6,5.2,D,0
21.2049,105.0899,329.3,1.3,1.1,2025-03-24,0227,Terra,MODIS,84,61.03,294.2,34.2,D,0
21.0413,106.8276,318,1.1,1,2025-03-24,0227,Terra,MODIS,72,61.03,296.8,11.1,D,0
21.0427,106.8176,314.7,1.1,1,2025-03-24,0227,Terra,MODIS,67,61.03,297.4,7.7,D,0
21.0673,106.7711,322,1.1,1,2025-03-24,0227,Terra,MODIS,77,61.03,297,15.1,D,0
21.0902,106.602,309.8,1.1,1,2025-03-24,0227,Terra,MODIS,50,61.03,296.4,4.4,D,0
21.313,104.8792,309.5,1.3,1.1,2025-03-24,0227,Terra,MODIS,59,61.03,293.1,8.1,D,0
21.4844,103.4484,314.5,1.6,1.3,2025-03-24,0227,Terra,MODIS,70,61.03,293.4,19.7,D,0
21.0189,107.1914,338.6,1,1,2025-03-24,0227,Terra,MODIS,90,61.03,297.9,37.1,D,0
22.3101,106.3594,312.1,1.1,1.1,2025-03-24,0227,Terra,MODIS,30,61.03,293.1,8.3,D,0
22.318,106.6442,307.5,1.1,1,2025-03-24,0227,Terra,MODIS,39,61.03,293.5,4.8,D,0
22.3193,106.6338,306.5,1.1,1,2025-03-24,0227,Terra,MODIS,19,61.03,293.7,4.2,D,0
22.3943,106.3461,309.7,1.1,1.1,2025-03-24,0227,Terra,MODIS,57,61.03,292.8,7.1,D,0
22.3957,106.3356,331.6,1.1,1.1,2025-03-24,0227,Terra,MODIS,86,61.03,293.4,32,D,0
22.4068,106.2497,323.2,1.1,1.1,2025-03-24,0227,Terra,MODIS,79,61.03,292.8,21.4,D,0
22.4164,106.175,321.9,1.1,1.1,2025-03-24,0227,Terra,MODIS,78,61.03,292.8,20.8,D,0
22.4178,106.164,308,1.1,1.1,2025-03-24,0227,Terra,MODIS,51,61.03,292.6,6.7,D,0
22.417,106.3173,314.4,1.1,1.1,2025-03-24,0227,Terra,MODIS,68,61.03,292.7,11.7,D,0
22.4834,106.1467,309.6,1.2,1.1,2025-03-24,0227,Terra,MODIS,56,61.03,291.7,7.9,D,0
22.4848,106.1353,339.7,1.2,1.1,2025-03-24,0227,Terra,MODIS,90,61.03,293.2,50.2,D,0
22.4862,106.1245,308.3,1.2,1.1,2025-03-24,0227,Terra,MODIS,51,61.03,292.2,6.8,D,0
22.4707,106.3204,313.5,1.1,1.1,2025-03-24,0227,Terra,MODIS,66,61.03,292,11,D,0
22.4721,106.3094,329.8,1.1,1.1,2025-03-24,0227,Terra,MODIS,84,61.03,292.6,31.1,D,0
22.4736,106.2984,310.7,1.1,1.1,2025-03-24,0227,Terra,MODIS,59,61.03,292.6,8.4,D,0
22.4749,106.2875,306.7,1.1,1.1,2025-03-24,0227,Terra,MODIS,29,61.03,293,5.7,D,0
22.5102,106.161,313.1,1.2,1.1,2025-03-24,0227,Terra,MODIS,66,61.03,293.1,10.5,D,0
22.5116,106.1506,325.1,1.2,1.1,2025-03-24,0227,Terra,MODIS,81,61.03,292.8,24.6,D,0
22.5196,106.1628,318.6,1.2,1.1,2025-03-24,0227,Terra,MODIS,74,61.03,292.6,16.5,D,0
